SK_ID_CURR,TARGET
262939,0.049763706
262943,0.051521905
262958,0.14384788
262963,0.04871684
262970,0.06672543
262979,0.22058487
262986,0.024963347
263004,0.034673523
263015,0.027499083
263016,0.039096236
263028,0.08455055
263029,0.118912205
263031,0.032369286
263044,0.046933588
263046,0.14481485
263056,0.04704809
263059,0.05170033
263061,0.112095036
263077,0.038481157
263087,0.048113998
263105,0.0605855
263116,0.10150405
263120,0.051312942
263127,0.44966912
263137,0.04810547
263166,0.046511885
263175,0.10045485
263184,0.043954626
263185,0.0643777
263205,0.06224739
263208,0.02590103
263210,0.12318345
263220,0.064843535
263224,0.07085767
263228,0.04478223
263240,0.027656963
263243,0.13308991
263288,0.053074528
263290,0.08635471
263306,0.01675907
263312,0.034439586
263319,0.047435977
263326,0.025019648
263331,0.07141106
263339,0.058682784
263347,0.03706476
263353,0.040373076
263355,0.071329825
263368,0.1529551
263408,0.05022872
263414,0.048206974
263421,0.042303413
263440,0.046641454
263458,0.028912159
263460,0.044193782
263475,0.05625957
263477,0.074988216
263479,0.041057825
263489,0.104585625
263492,0.1305799
263493,0.0411494
263498,0.041731518
263510,0.05473708
263513,0.038971107
263514,0.028976485
263517,0.0999397
263518,0.039677013
263548,0.044885382
263561,0.14459126
263564,0.04663823
263565,0.078876086
263576,0.023633078
263580,0.11740085
263582,0.03573457
263584,0.018258214
263593,0.299661
263594,0.073303774
263598,0.032067057
263602,0.057303924
263611,0.038153294
263640,0.13046831
263642,0.06382779
263643,0.04407518
263646,0.054268878
263658,0.06511788
263664,0.022882408
263683,0.051984653
263703,0.05395781
263705,0.09078129
263709,0.0157914
263715,0.031182528
263728,0.09971487
263732,0.04661422
263735,0.054080606
263748,0.090195104
263750,0.015170628
263751,0.059391208
263759,0.067187846
263763,0.028414488
263765,0.014091695
263780,0.03004107
263783,0.050318625
263786,0.114276186
263794,0.15792164
263799,0.019525459
263802,0.08429815
263803,0.07351304
263820,0.04860821
263846,0.094895214
263857,0.031742755
263858,0.034217503
263860,0.14691128
263864,0.07214324
263870,0.039989445
263879,0.038913928
263881,0.06831611
263882,0.016786804
263895,0.054732703
263909,0.12378397
263918,0.037160426
263940,0.03628288
263945,0.016705127
263946,0.062008873
263947,0.054991953
263948,0.06635391
263962,0.12237122
263972,0.32295677
263974,0.028940998
263981,0.03765446
263984,0.042487435
263992,0.37754577
264001,0.025436673
264007,0.0660091
264010,0.014256321
264011,0.1821558
264015,0.011842743
264023,0.14123599
264030,0.0513602
264033,0.027692493
264037,0.028962264
264043,0.025154432
264044,0.06674206
264045,0.16619751
264050,0.043160133
264055,0.09413778
264059,0.029322857
264060,0.101117045
264062,0.10445999
264069,0.07164483
264077,0.05323564
264078,0.019459832
264087,0.022929018
264094,0.12065984
264095,0.17437811
264112,0.08866931
264113,0.13875179
264131,0.04881419
264145,0.05003649
264148,0.029940436
264157,0.09988457
264161,0.029410563
264173,0.083316594
264188,0.029267505
264195,0.046090476
264198,0.11074787
264199,0.026297312
264207,0.10983588
264209,0.023756927
264226,0.015129222
264227,0.06814027
264243,0.08327867
264246,0.27754778
264252,0.025665144
264254,0.056977794
264259,0.03826993
264274,0.040153936
264280,0.38593638
264285,0.035804324
264299,0.060461342
264331,0.021979008
264334,0.025144415
264338,0.06319905
264341,0.045116957
264344,0.13842192
264347,0.2474027
264350,0.060606837
264360,0.03238623
264365,0.034832466
264367,0.03866481
264378,0.097878285
264381,0.11693792
264397,0.03093668
264401,0.07593759
264405,0.024188058
264417,0.054989774
264422,0.06420818
264423,0.09925994
264424,0.025937641
264436,0.14126264
264441,0.0325082
264451,0.040438037
264453,0.03698727
264457,0.037571643
264460,0.048255384
264464,0.085810445
264469,0.058848575
264485,0.03866695
264491,0.06840556
264505,0.042731512
264535,0.121910244
264538,0.06615092
264541,0.029724862
264544,0.027806196
264545,0.056222722
264549,0.09328444
264557,0.08220152
264563,0.068302296
264569,0.02231177
264574,0.11716716
264587,0.06910019
264608,0.06239141
264610,0.12799688
264621,0.050285023
264627,0.058484085
264642,0.167325
264644,0.026919605
264655,0.051062986
264660,0.0435937
264667,0.04152329
264691,0.0837893
264694,0.14688447
264695,0.018328205
264700,0.041574847
264709,0.020425793
264712,0.040280603
264714,0.024113165
264722,0.03408302
264728,0.024895499
264742,0.047881298
264744,0.05112468
264748,0.03132818
264760,0.05060968
264763,0.08929545
264771,0.06482829
264773,0.019760897
264782,0.28084558
264786,0.09235446
264787,0.029082537
264809,0.03481723
264811,0.023027768
264822,0.033780735
264823,0.1713028
264831,0.046253644
264834,0.08764884
264841,0.0411586
264848,0.12408241
264849,0.13819878
264863,0.17338961
264867,0.02669256
264874,0.07470736
264875,0.042913016
264877,0.049296588
264897,0.07198481
264900,0.110883124
264906,0.028763045
264909,0.06862929
264913,0.015263923
264922,0.052153062
264924,0.03170467
264927,0.07537217
264935,0.039966926
264938,0.17665377
264968,0.029199708
264975,0.06925304
264979,0.026267573
264989,0.027630597
265001,0.07540763
265009,0.12748453
265014,0.1051323
265016,0.03460525
265027,0.21477425
265049,0.034895383
265061,0.1543023
265062,0.031259544
265068,0.027535819
265072,0.071813814
265100,0.026430035
265105,0.022445783
265106,0.028408928
265110,0.05513012
265123,0.08516469
265126,0.28709754
265131,0.07571229
265134,0.12011298
265144,0.04497663
265146,0.15575802
265154,0.054423496
265164,0.09655543
265170,0.044336416
265172,0.020138552
265173,0.02943031
265178,0.045829426
265187,0.08918706
265191,0.07988911
265194,0.11315221
265216,0.025956579
265228,0.024901241
265231,0.02793523
265232,0.029719291
265233,0.0303688
265242,0.21810178
265243,0.031083765
265246,0.037850153
265259,0.066777505
265265,0.20078209
265266,0.04042439
265268,0.10126477
265280,0.026438655
265287,0.015480222
265297,0.024095481
265298,0.0790019
265300,0.06810393
265301,0.117390096
265305,0.2562257
265307,0.03223798
265314,0.071597725
265320,0.05864544
265331,0.06424445
265333,0.17405389
265336,0.027480667
265337,0.07871675
265344,0.03534086
265346,0.021855008
265371,0.020515697
265380,0.05133321
265386,0.04055173
265389,0.08754468
265409,0.0795502
265414,0.0776957
265415,0.038714647
265419,0.024256237
265422,0.04569016
265457,0.08933345
265461,0.07283699
265463,0.10723964
265468,0.16830888
265474,0.10253805
265478,0.026012337
265480,0.4016675
265488,0.05961295
265493,0.06853195
265510,0.11532287
265519,0.07219105
265521,0.17410558
265529,0.06593044
265533,0.13937154
265577,0.031201925
265591,0.09160176
265596,0.16483986
265607,0.042055316
265618,0.10180012
265619,0.045515336
265620,0.04168375
265628,0.036422033
265661,0.037189882
265669,0.03660626
265680,0.12648757
265707,0.11956397
265714,0.03745561
265716,0.02554256
265717,0.13068543
265718,0.080367886
265723,0.048302073
265730,0.036875214
265732,0.03478386
265744,0.12335662
265751,0.090959564
265760,0.10723923
265777,0.06519944
265783,0.039366093
265791,0.10868254
265792,0.04033919
265797,0.07520081
265798,0.020588588
265806,0.07299067
265815,0.052144248
265816,0.10055493
265821,0.044258103
265833,0.01824786
265854,0.045749046
265856,0.05308671
265858,0.045964275
265862,0.08580325
265863,0.036182728
265879,0.068230994
265881,0.024874862
265894,0.044426575
265895,0.4548154
265896,0.057170276
265898,0.031568035
265900,0.057800572
265907,0.027016176
265910,0.1229075
265917,0.04466336
265941,0.0784212
265955,0.037308738
265957,0.11602543
265961,0.044889316
265966,0.03729889
265969,0.15130639
265974,0.08190537
265976,0.023913214
265979,0.09179992
265985,0.046999153
265988,0.038516823
265990,0.11449445
265991,0.04547683
265993,0.027026787
265995,0.16929725
266009,0.12311143
266010,0.06912517
266014,0.0793984
266020,0.07225857
266022,0.13984239
266029,0.12303732
266045,0.02212726
266057,0.16735785
266060,0.11585943
266065,0.045125306
266071,0.037173774
266072,0.055056382
266074,0.023393843
266076,0.036165483
266089,0.039667673
266091,0.035276234
266097,0.035754785
266099,0.11363496
266106,0.06456319
266117,0.06253703
266120,0.07673149
266129,0.030869626
266132,0.045177598
266139,0.30606332
266140,0.06067936
266141,0.13609324
266146,0.19544742
266149,0.026224341
266159,0.022591976
266165,0.026417466
266171,0.18312009
266173,0.113396235
266177,0.14756459
266179,0.054684855
266186,0.020480603
266210,0.13634235
266227,0.09455332
266266,0.024245445
266291,0.06037603
266319,0.22435237
266321,0.044936933
266323,0.03090071
266329,0.029895455
266331,0.051487096
266333,0.17191076
266334,0.08804661
266338,0.026563438
266340,0.05191724
266344,0.11400489
266354,0.0276634
266359,0.10109211
266362,0.04344367
266364,0.017805265
266365,0.040306106
266379,0.080653705
266380,0.1303416
266387,0.02697754
266393,0.05560127
266396,0.020154785
266406,0.048139557
266418,0.13981669
266424,0.026685346
266440,0.044616465
266442,0.045104437
266444,0.08821104
266453,0.19332722
266455,0.04521661
266461,0.031510357
266462,0.042068247
266465,0.03660953
266466,0.10348239
266468,0.35549408
266471,0.058244903
266479,0.033374425
266499,0.16656671
266536,0.1023026
266543,0.051000297
266544,0.041351076
266556,0.093228586
266561,0.04535736
266573,0.032814823
266578,0.06471235
266590,0.13057718
266596,0.045836546
266624,0.11487289
266629,0.049210265
266635,0.027292589
266644,0.01732453
266650,0.028937401
266659,0.055930205
266666,0.07545452
266668,0.047731504
266674,0.29733002
266680,0.05638812
266686,0.07917658
266714,0.06158489
266730,0.033906873
266734,0.09912835
266740,0.1837106
266745,0.031312495
266749,0.055433888
266750,0.016109524
266751,0.06100421
266752,0.07135325
266753,0.06806876
266759,0.076783426
266763,0.062248427
266766,0.04770637
266783,0.06797716
266805,0.022742273
266812,0.024024572
266813,0.08162078
266816,0.06165844
266819,0.06368111
266820,0.32933164
266833,0.020733051
266842,0.049791485
266847,0.051811557
266848,0.057132926
266865,0.13727061
266867,0.13449425
266874,0.047375835
266885,0.046239406
266888,0.0251089
266890,0.09707878
266932,0.043032646
266941,0.24029434
266942,0.04955412
266948,0.025939984
266959,0.015289712
266977,0.028237352
266983,0.026221681
266984,0.06925993
266999,0.15939407
267000,0.11993214
267023,0.20555723
267031,0.06689304
267035,0.049555797
267046,0.045902945
267050,0.039525364
267058,0.043206587
267070,0.045348223
267079,0.058027655
267080,0.057664506
267093,0.050314557
267094,0.037380837
267102,0.022765705
267107,0.028642008
267108,0.11579726
267113,0.033230744
267127,0.050207004
267136,0.042680554
267143,0.034329947
267155,0.13666649
267180,0.02873424
267182,0.06548823
267184,0.024371618
267192,0.065955855
267195,0.0836429
267220,0.03691752
267228,0.03194065
267237,0.09272612
267241,0.0680179
267242,0.18740182
267247,0.080647886
267259,0.07273714
267260,0.079409525
267265,0.05429819
267269,0.121182226
267272,0.07823813
267275,0.057107653
267282,0.24998417
267284,0.38747227
267294,0.036940064
267298,0.049726684
267304,0.117774345
267316,0.09599253
267324,0.055331845
267327,0.076587535
267333,0.02920129
267338,0.0247675
267341,0.052877236
267342,0.05082347
267344,0.07769583
267345,0.15225331
267347,0.038091566
267361,0.0716221
267374,0.025156474
267379,0.033991907
267380,0.025015483
267382,0.04363083
267394,0.033333827
267403,0.09144963
267405,0.12459111
267412,0.024255008
267421,0.28675783
267437,0.05862669
267438,0.030647341
267443,0.02749623
267446,0.040442877
267460,0.10579563
267466,0.33086714
267469,0.031974938
267474,0.050451543
267488,0.01824402
267490,0.036703356
267496,0.094272666
267499,0.06752698
267501,0.11266046
267518,0.13380995
267522,0.15087944
267524,0.063447855
267532,0.04873888
267535,0.13387065
267547,0.0324203
267550,0.02372967
267559,0.10605274
267581,0.031103637
267586,0.05665138
267588,0.14187184
267592,0.05100266
267597,0.032713518
267600,0.015425928
267608,0.030281384
267620,0.03338417
267625,0.12849171
267628,0.040330462
267633,0.111213215
267639,0.05356303
267649,0.10067278
267659,0.12234806
267662,0.096256986
267671,0.035365894
267672,0.03231986
267677,0.05272125
267679,0.055553444
267682,0.036354013
267687,0.053986806
267689,0.019137453
267690,0.06568818
267707,0.14843075
267709,0.021868167
267716,0.046841733
267738,0.021974152
267744,0.07202051
267752,0.02577878
267754,0.19137803
267755,0.13039312
267757,0.07498696
267758,0.063300155
267767,0.3465101
267771,0.036425937
267808,0.15121591
267815,0.06740693
267833,0.14618336
267841,0.09257373
267843,0.062381376
267847,0.030356657
267857,0.026038619
267869,0.2962071
267881,0.19450507
267887,0.033050705
267890,0.030170701
267892,0.17967215
267895,0.113538824
267899,0.08167552
267906,0.04397992
267912,0.041597746
267917,0.08792573
267927,0.0385036
267930,0.035821985
267934,0.056908388
267950,0.022014055
267965,0.09447111
267966,0.016049257
267976,0.041803084
267998,0.06304645
267999,0.033241156
268012,0.05767715
268013,0.10726331
268014,0.033060618
268020,0.026169242
268028,0.085850425
268032,0.029745076
268039,0.07236976
268041,0.050581083
268046,0.0358514
268059,0.09116237
268064,0.10094748
268066,0.07218727
268073,0.16887145
268077,0.02678034
268085,0.025993718
268090,0.046708956
268109,0.14329718
268139,0.12923105
268151,0.056012202
268153,0.058621295
268155,0.22012833
268163,0.0338707
268166,0.02208763
268185,0.017574726
268189,0.03636602
268190,0.021305813
268192,0.051420625
268211,0.18108626
268213,0.056940336
268214,0.033827364
268220,0.061012007
268225,0.031060385
268227,0.1147346
268230,0.051580705
268247,0.2812359
268250,0.038559493
268268,0.04114938
268269,0.0424138
268271,0.07507799
268274,0.14746188
268280,0.13672252
268291,0.07183464
268299,0.03607891
268301,0.071415536
268306,0.04955812
268307,0.067421034
268310,0.051301386
268317,0.21843576
268328,0.029251684
268329,0.011491758
268337,0.044645377
268338,0.029421926
268357,0.023344012
268363,0.06830022
268373,0.022698652
268380,0.05136673
268386,0.061489787
268394,0.017710274
268407,0.036286656
268411,0.18990874
268417,0.052172218
268421,0.098702595
268422,0.16567837
268426,0.11550932
268427,0.06900621
268439,0.1192476
268445,0.040427215
268446,0.031207489
268459,0.07881534
268465,0.11602349
268466,0.04824761
268495,0.028846959
268497,0.034903698
268504,0.09036053
268508,0.0632012
268513,0.21462566
268525,0.042793695
268545,0.03177743
268546,0.029314408
268550,0.023701722
268568,0.019262379
268570,0.10676588
268590,0.040062513
268591,0.101566315
268602,0.051207107
268609,0.029011862
268616,0.04437781
268623,0.09445853
268645,0.2429679
268652,0.0808851
268668,0.21041098
268685,0.020655034
268707,0.04760438
268711,0.076891944
268714,0.03597937
268736,0.046658695
268746,0.17717029
268747,0.025946641
268749,0.063421294
268760,0.1011054
268761,0.01457618
268764,0.21673723
268781,0.030296132
268790,0.11528755
268799,0.02047857
268809,0.041305065
268814,0.0908409
268817,0.061857708
268822,0.021926012
268827,0.10190558
268828,0.05307305
268829,0.06865861
268845,0.07102371
268853,0.024075815
268859,0.020568646
268900,0.012315371
268911,0.04208724
268913,0.2835162
268917,0.25179487
268930,0.07040332
268934,0.025922699
268935,0.162878
268938,0.07236427
268948,0.037508972
268950,0.055330165
268958,0.027303766
268975,0.045440257
268982,0.06799233
268983,0.033878956
268997,0.024323631
269009,0.031314563
269012,0.09676062
269017,0.11869002
269031,0.10836612
269038,0.10368187
269041,0.0697686
269045,0.1302281
269050,0.051329207
269056,0.022041848
269058,0.036305945
269060,0.038046576
269067,0.1063946
269082,0.06344583
269098,0.17431656
269105,0.031844247
269117,0.0724014
269123,0.0755427
269128,0.05364908
269143,0.060880512
269149,0.10883016
269162,0.11326176
269168,0.05429218
269172,0.14890711
269175,0.09685185
269189,0.053807873
269194,0.061797194
269197,0.04869318
269204,0.1178915
269211,0.057435088
269217,0.16093469
269222,0.04216678
269227,0.028933948
269228,0.05045651
269232,0.07609584
269250,0.13774753
269251,0.040729947
269257,0.1679333
269262,0.0211654
269263,0.06372576
269267,0.043322735
269275,0.043992463
269276,0.0373515
269279,0.020969052
269293,0.25600082
269300,0.08808523
269305,0.070989
269309,0.051710878
269317,0.08089763
269352,0.14865991
269377,0.0775468
269378,0.04268549
269389,0.047678705
269392,0.02731534
269394,0.035818543
269402,0.20061862
269408,0.023718212
269410,0.030872792
269417,0.06869951
269421,0.15244848
269462,0.055504262
269481,0.046017908
269488,0.16458355
269489,0.06842891
269491,0.10763726
269495,0.030893615
